TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
  144.07    0.88 -143.56   0.0003500
TEXTURE AT STRAIN =    0.8500
   1.970   3.419   0.129  <-- length of phase ellipsoid axes
  153.26    1.31  162.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
  139.68    0.81 -139.15   0.0003500
