TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  110.00   33.75  -54.11  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
  112.69   62.37 -118.11   0.0003500
TEXTURE AT STRAIN =    0.1000
   1.298   1.316   0.551  <-- length of phase ellipsoid axes
  -31.72    0.88   12.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
  116.55   57.95 -126.40   0.0003500
